id,name,department,University,University_ID,reviews_count,file_location,date_range
1482580,Ted Mosby,Architecture,Columbia University,School-278,1115,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2011-12-14 23:23:48'), Timestamp('2025-01-24 11:47:25'))"
838456,Umber Hanlon,Architecture,Columbia University,School-278,692,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2006-04-26 16:34:17'), Timestamp('2024-12-14 21:17:37'))"
2775648,Yongwhan Lim,Computer Science,Columbia University,School-278,116,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2022-04-22 00:30:50'), Timestamp('2025-01-27 13:27:07'))"
1913851,Colin Mullins,Arts & Humanities,Columbia University,School-278,32,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2014-12-01 20:16:57'), Timestamp('2015-12-14 12:24:41'))"
1084340,Christina Araujo,Nursing,Columbia University,School-278,29,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2008-03-18 23:35:34'), Timestamp('2015-10-12 03:16:18'))"
2028091,Claire  Catenaccio,Classics,Columbia University,School-278,28,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2015-07-16 14:01:24'), Timestamp('2024-04-30 16:40:27'))"
2838376,Alberto Botter,Mathematics,Columbia University,School-278,27,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2022-11-30 15:19:07'), Timestamp('2025-01-01 23:53:18'))"
534980,Andrea Bubula,Economics,Columbia University,School-278,25,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2004-12-15 14:14:47'), Timestamp('2024-05-01 16:52:38'))"
718899,P Conti,Writing,Columbia University,School-278,24,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2005-10-06 19:16:05'), Timestamp('2014-10-16 13:39:06'))"
2192193,David Siegel,International Studies,Columbia University,School-278,24,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2016-11-15 15:57:28'), Timestamp('2018-01-06 09:58:02'))"
174751,Nicholas De Genova,Anthropology,Columbia University,School-278,24,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2003-03-28 16:51:20'), Timestamp('2011-03-13 17:58:38'))"
1912223,Florina Altshiler,Law,Columbia University,School-278,24,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2014-07-27 00:03:06'), Timestamp('2019-08-15 15:56:40'))"
398827,Joseph Massad,Languages,Columbia University,School-278,23,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2004-04-30 02:05:57'), Timestamp('2024-12-22 14:29:08'))"
523923,John Robertson,Social Work,Columbia University,School-278,22,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2004-12-07 10:31:40'), Timestamp('2023-02-14 14:38:06'))"
2226063,Sally Aboelela,Nursing,Columbia University,School-278,21,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2017-01-14 19:53:53'), Timestamp('2025-01-22 03:17:01'))"
1844716,Homayoon Beigi,Computer Science,Columbia University,School-278,19,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2013-10-25 18:35:13'), Timestamp('2024-10-08 05:55:33'))"
733550,Randall Allsup,Music,Columbia University,School-278,18,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2006-01-25 20:05:45'), Timestamp('2013-04-12 21:05:37'))"
1559862,Markus Redding,Social Work,Columbia University,School-278,18,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2011-04-08 19:08:21'), Timestamp('2017-05-16 21:36:55'))"
1710157,Jason Buhle,Psychology,Columbia University,School-278,18,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2012-04-15 20:39:52'), Timestamp('2013-07-29 10:38:02'))"
241369,Michael Stanislawski,History,Columbia University,School-278,17,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2003-08-22 13:15:32'), Timestamp('2024-10-02 18:24:27'))"
17674,Xavier Sala-i-Martin,Economics,Columbia University,School-278,16,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2001-12-19 13:17:18'), Timestamp('2017-10-07 11:43:02'))"
813119,Deborah Mowshowitz,Biology,Columbia University,School-278,15,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2006-02-21 15:02:30'), Timestamp('2020-08-19 20:12:16'))"
170601,Maura Spiegel,English,Columbia University,School-278,15,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2003-03-22 06:37:46'), Timestamp('2009-11-06 17:33:44'))"
1653290,Amy Werman,Social Work,Columbia University,School-278,16,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2012-05-01 22:02:09'), Timestamp('2024-12-20 19:38:45'))"
2016468,Seyhan Erden,Economics,Columbia University,School-278,14,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2015-06-01 09:08:25'), Timestamp('2023-12-11 03:09:52'))"
798155,Robin Reisig,Journalism,Columbia University,School-278,15,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2006-01-13 13:42:23'), Timestamp('2025-01-27 00:30:36'))"
17676,Herbert Terrace,Psychology,Columbia University,School-278,13,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2002-06-29 07:11:28'), Timestamp('2024-01-23 21:09:28'))"
1890941,Jerry Batteh,Mathematics,Columbia University,School-278,13,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2014-04-12 08:18:12'), Timestamp('2016-12-03 08:14:48'))"
831227,Steven Paul Schinke,Social Work,Columbia University,School-278,13,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2006-04-11 00:20:20'), Timestamp('2018-01-27 03:15:23'))"
3028566,Amit Arora,Engineering,Columbia University,School-278,13,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2024-09-04 15:30:04'), Timestamp('2024-12-04 23:37:37'))"
812121,Samuel Freedman,Journalism,Columbia University,School-278,12,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2006-02-17 18:28:56'), Timestamp('2010-11-23 11:45:40'))"
17682,David Albert,Philosophy,Columbia University,School-278,12,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2003-05-22 17:04:06'), Timestamp('2022-11-29 20:30:04'))"
1696418,Mary-Grace Albanese,Not Specified,Columbia University,School-278,12,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2017-11-02 14:33:45'), Timestamp('2019-05-12 21:15:06'))"
17673,Richard Braverman,English,Columbia University,School-278,12,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2003-03-22 06:34:37'), Timestamp('2009-10-02 17:18:00'))"
217468,Annette Insdorf,Film,Columbia University,School-278,12,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2003-05-30 00:41:28'), Timestamp('2022-05-11 13:22:07'))"
552246,Ernest April,Science,Columbia University,School-278,12,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2005-01-11 00:25:39'), Timestamp('2010-07-14 07:14:24'))"
353643,Eben Moglen,Law,Columbia University,School-278,12,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2004-02-15 17:08:10'), Timestamp('2019-03-19 19:56:48'))"
763609,Seth Halvorson,Philosophy,Columbia University,School-278,11,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2005-11-22 18:17:29'), Timestamp('2023-11-15 16:24:01'))"
1011364,Roger Mesznik,Business,Columbia University,School-278,11,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2007-07-27 14:18:53'), Timestamp('2023-07-13 20:31:55'))"
1062281,Craig Schwalbe,Social Work,Columbia University,School-278,11,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2007-11-27 20:20:18'), Timestamp('2022-02-24 20:48:10'))"
1662101,Richard Hara,Social Work,Columbia University,School-278,11,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2012-05-04 00:18:51'), Timestamp('2022-01-02 04:20:04'))"
703632,Richard Pena,Film,Columbia University,School-278,11,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2005-11-17 17:57:09'), Timestamp('2023-11-08 16:28:00'))"
2642436,Adam Blazej,Philosophy,Columbia University,School-278,11,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2020-11-23 18:28:48'), Timestamp('2021-04-11 20:00:35'))"
769553,L. Don McVinney,Social Work,Columbia University,School-278,10,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2005-12-02 10:31:42'), Timestamp('2014-09-09 23:01:24'))"
230691,Sunil Gulati,Economics,Columbia University,School-278,10,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2004-11-08 15:04:32'), Timestamp('2023-05-10 03:33:56'))"
1040045,June Cross,Journalism,Columbia University,School-278,10,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2008-03-21 11:02:55'), Timestamp('2024-12-10 05:43:54'))"
1463758,Stuart Ward,Statistics,Columbia University,School-278,10,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2010-07-28 14:42:30'), Timestamp('2024-11-26 12:19:31'))"
198614,Bruce Robbins,English,Columbia University,School-278,10,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2003-04-27 09:17:17'), Timestamp('2012-09-17 05:40:40'))"
523926,Judith Marks,Social Work,Columbia University,School-278,10,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2004-12-07 10:33:25'), Timestamp('2018-12-02 12:48:05'))"
510536,Barbara Simon,Social Work,Columbia University,School-278,10,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2004-11-23 23:16:08'), Timestamp('2017-05-15 19:44:38'))"
1119096,Tina Rivers Ryan,Art History,Columbia University,School-278,10,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2010-05-18 22:46:08'), Timestamp('2014-08-22 00:15:11'))"
289030,Alan Blaer,Physics,Columbia University,School-278,10,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2003-11-17 13:44:16'), Timestamp('2024-08-08 16:10:42'))"
2500304,Mizanur Rahman,Biology,Columbia University,School-278,10,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2019-06-09 11:29:40'), Timestamp('2022-11-28 21:36:40'))"
1804185,Monique Jethwani-Keyser,Social Work,Columbia University,School-278,10,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2013-03-26 00:24:33'), Timestamp('2022-01-13 08:37:38'))"
694005,Elizabeth Currid,Architecture,Columbia University,School-278,9,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2005-11-12 13:35:39'), Timestamp('2010-05-14 01:23:04'))"
2331374,Kirsti Samuels,Political Science,Columbia University,School-278,9,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2018-12-03 14:10:37'), Timestamp('2018-12-29 18:18:50'))"
207255,Richard Betts,Political Science,Columbia University,School-278,9,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2003-09-11 19:56:25'), Timestamp('2017-12-27 16:13:37'))"
2290559,Mia Hood,Education,Columbia University,School-278,9,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2017-10-26 03:20:42'), Timestamp('2024-10-03 17:37:16'))"
19955,David Yerkes,English,Columbia University,School-278,9,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2003-12-08 17:30:56'), Timestamp('2022-05-09 02:00:53'))"
942766,Giacomo Santangelo,Economics,Columbia University,School-278,9,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2007-01-01 13:21:53'), Timestamp('2021-12-22 01:06:29'))"
1647572,Stuart Gottlieb,Political Science,Columbia University,School-278,9,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2011-11-17 11:16:22'), Timestamp('2022-10-19 14:29:41'))"
2543538,Wayne Lee,Statistics,Columbia University,School-278,9,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2019-12-16 00:00:30'), Timestamp('2024-12-05 01:46:23'))"
1559858,Ada Mui,Social Work,Columbia University,School-278,9,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2013-12-28 01:03:10'), Timestamp('2024-03-07 21:06:58'))"
1738421,Andrew Hamid,Social Work,Columbia University,School-278,9,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2012-11-14 15:28:19'), Timestamp('2023-12-18 18:32:48'))"
137178,Sarah Cole,English,Columbia University,School-278,9,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2005-08-24 19:49:04'), Timestamp('2011-05-08 08:44:19'))"
2010562,Yakov Barton,Psychology,Columbia University,School-278,9,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2015-05-11 12:40:20'), Timestamp('2016-07-20 19:55:31'))"
1996955,Jarron Magallanes,Social Work,Columbia University,School-278,9,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2015-08-05 21:41:23'), Timestamp('2022-01-06 20:32:54'))"
2709563,Andrea Frantz,Nursing,Columbia University,School-278,8,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2021-08-08 18:54:57'), Timestamp('2022-10-11 17:05:36'))"
805426,Peter Venkman,Psychology,Columbia University,School-278,8,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2010-07-18 22:23:47'), Timestamp('2017-03-28 13:25:26'))"
949047,Michelle Ballan,Social Work,Columbia University,School-278,8,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2007-05-06 20:13:30'), Timestamp('2016-03-31 23:11:48'))"
1882316,Mary Sormanti,Social Work,Columbia University,School-278,8,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2014-03-01 23:05:28'), Timestamp('2021-04-27 22:34:54'))"
23089,Amanda Claybaugh,English,Columbia University,School-278,8,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2001-12-20 20:05:19'), Timestamp('2014-05-14 16:13:21'))"
444645,Vanessa Karahalios,Guidance,Columbia University,School-278,8,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2004-08-13 10:03:25'), Timestamp('2016-11-15 12:07:55'))"
14071,Robert Thurman,Theology,Columbia University,School-278,8,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2003-02-26 21:45:24'), Timestamp('2011-05-31 15:57:29'))"
1097584,Paul Thurman,Statistics,Columbia University,School-278,8,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2008-01-24 22:14:41'), Timestamp('2022-10-11 15:54:03'))"
240987,Karl Sigman,Engineering,Columbia University,School-278,7,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2005-06-16 13:40:08'), Timestamp('2021-03-08 07:19:20'))"
1097588,Richard Robb,Finance,Columbia University,School-278,7,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2008-01-24 22:19:21'), Timestamp('2023-11-08 16:29:22'))"
2042007,Michael Sobel,Statistics,Columbia University,School-278,7,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2015-09-18 14:15:46'), Timestamp('2024-04-26 05:04:55'))"
207262,Eric Foner,History,Columbia University,School-278,7,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2003-05-25 19:45:05'), Timestamp('2011-01-26 10:21:24'))"
471974,Edward Mendelson,English,Columbia University,School-278,7,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2005-09-02 02:08:02'), Timestamp('2015-12-08 23:41:25'))"
1147014,Robin Gearing,Social Work,Columbia University,School-278,7,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2008-06-16 14:32:51'), Timestamp('2014-04-29 21:01:40'))"
1099545,Marion Riedel,Social Work,Columbia University,School-278,7,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2008-01-30 19:12:33'), Timestamp('2018-11-20 17:01:45'))"
470165,Luis Gravano,Computer Science,Columbia University,School-278,7,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2004-10-10 12:20:04'), Timestamp('2016-03-01 15:20:49'))"
1556164,Andreas Hielscher,Engineering,Columbia University,School-278,7,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2011-04-01 19:02:55'), Timestamp('2020-05-05 08:46:03'))"
2484541,Kryss Shane,Social Work,Columbia University,School-278,7,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2019-04-26 04:29:49'), Timestamp('2020-12-22 09:05:53'))"
2736460,Davit Sahakyan,Political Science,Columbia University,School-278,7,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2021-11-15 02:48:39'), Timestamp('2024-11-13 16:07:17'))"
321183,Charles Armstrong,History,Columbia University,School-278,7,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2006-01-17 23:04:26'), Timestamp('2019-06-06 17:07:44'))"
2443039,Steven Lindeman,English,Columbia University,School-278,8,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2018-12-13 16:03:01'), Timestamp('2025-01-18 00:49:32'))"
207769,Richard Pious,Political Science,Columbia University,School-278,7,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2003-05-08 15:38:04'), Timestamp('2012-11-25 03:31:47'))"
74182,Joseph Slaughter,Literature,Columbia University,School-278,7,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2004-10-04 16:30:00'), Timestamp('2024-04-15 05:07:24'))"
1653286,Lorraine Pirro,Social Work,Columbia University,School-278,7,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2011-11-28 17:14:38'), Timestamp('2024-06-21 21:45:12'))"
645921,Sandy Padwe,Journalism,Columbia University,School-278,7,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2005-10-13 20:53:42'), Timestamp('2010-09-28 11:50:00'))"
811194,David Blum,Journalism,Columbia University,School-278,7,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2006-02-15 14:35:44'), Timestamp('2010-07-01 14:51:59'))"
1457616,Enrique Walker,Architecture,Columbia University,School-278,7,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2016-02-27 01:51:18'), Timestamp('2018-03-29 12:13:08'))"
1916077,Ruben Savizky,Chemistry,Columbia University,School-278,7,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2014-08-21 13:09:31'), Timestamp('2023-11-03 22:01:05'))"
1462293,David Spiro,Public Affairs,Columbia University,School-278,6,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2013-06-15 11:24:40'), Timestamp('2016-01-06 23:03:29'))"
852954,Vincent Guilamo-Ramos,Social Work,Columbia University,School-278,6,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2006-05-25 17:06:44'), Timestamp('2016-10-03 22:34:46'))"
888415,Michael Shapiro,Journalism,Columbia University,School-278,6,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2006-09-08 01:55:45'), Timestamp('2018-11-19 13:35:12'))"
2184424,Andre Ivanoff,Social Work,Columbia University,School-278,6,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2016-11-02 01:34:24'), Timestamp('2023-12-12 02:29:43'))"
1859298,Bright Sarfo,Social Work,Columbia University,School-278,6,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2014-08-14 11:39:24'), Timestamp('2014-12-18 16:22:07'))"
207265,Joseph Stiglitz,Economics,Columbia University,School-278,6,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2004-02-06 09:24:59'), Timestamp('2015-12-18 17:34:52'))"
457354,Stacey Brydges,Chemistry,Columbia University,School-278,6,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2004-12-06 16:42:30'), Timestamp('2024-04-12 18:11:05'))"
712101,Steven Feiner,Computer Science,Columbia University,School-278,6,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2005-09-29 12:05:04'), Timestamp('2022-12-19 21:43:24'))"
1857210,Giovanni Motta,Mathematics,Columbia University,School-278,6,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2021-05-12 20:49:55'), Timestamp('2024-04-26 00:44:44'))"
369937,Steven Parker,Social Work,Columbia University,School-278,6,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2004-03-23 01:19:54'), Timestamp('2010-04-20 14:09:04'))"
703647,Alan Kingsberg,Film,Columbia University,School-278,6,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2008-03-10 02:44:41'), Timestamp('2018-04-07 10:51:51'))"
2277342,Hamid Dabashi,Literature,Columbia University,School-278,6,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2017-08-30 11:11:41'), Timestamp('2024-04-30 22:38:11'))"
2421712,Alexandra Seals,Social Work,Columbia University,School-278,6,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2020-05-17 18:27:46'), Timestamp('2024-01-16 20:34:43'))"
1443603,Martha Kim,Computer Science,Columbia University,School-278,6,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2010-05-10 16:23:47'), Timestamp('2024-01-02 06:23:55'))"
2042391,Madelyn Blair,Management,Columbia University,School-278,6,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2015-09-22 09:47:15'), Timestamp('2016-10-24 22:05:17'))"
255496,Patricia Zumhagen,Education,Columbia University,School-278,6,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2003-09-30 20:24:32'), Timestamp('2015-05-22 04:43:34'))"
1371774,Arthur Langer,Management,Columbia University,School-278,6,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2009-11-25 22:55:41'), Timestamp('2020-09-03 16:47:12'))"
2283939,Joseph Schwed,Management,Columbia University,School-278,6,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2017-12-14 19:46:06'), Timestamp('2024-05-03 18:31:43'))"
1792373,Emanuele Gerratana,Economics,Columbia University,School-278,6,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2013-10-06 23:35:49'), Timestamp('2023-04-01 01:47:43'))"
770859,John Bennet,Not Specified,Columbia University,School-278,6,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2005-12-04 07:35:07'), Timestamp('2013-05-28 23:05:08'))"
852958,Brenda McGowan,Social Work,Columbia University,School-278,6,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2006-05-25 17:20:39'), Timestamp('2009-09-17 01:36:52'))"
19956,Richard Howard,Fine Arts,Columbia University,School-278,6,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2003-04-27 09:12:14'), Timestamp('2015-02-16 05:45:20'))"
406300,Helen Lu,Engineering,Columbia University,School-278,6,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2009-02-01 02:30:51'), Timestamp('2012-09-10 21:55:41'))"
1591226,Sara Tjossem,Public Affairs,Columbia University,School-278,6,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2011-06-15 13:56:46'), Timestamp('2024-02-20 21:13:17'))"
1836077,Lauren Hannah,Statistics,Columbia University,School-278,5,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2013-09-05 16:16:16'), Timestamp('2016-01-01 22:07:26'))"
1508892,Antonio Derosa,Mathematics,Columbia University,School-278,5,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2010-12-11 12:51:56'), Timestamp('2011-04-26 17:01:06'))"
2175759,Songqiao Li,Computer Science,Columbia University,School-278,5,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2016-10-11 19:03:33'), Timestamp('2017-11-01 21:15:32'))"
2363659,Hassan Akmal,Management,Columbia University,School-278,5,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2018-04-19 12:49:50'), Timestamp('2018-05-22 16:17:22'))"
2619106,Joseph Fasano,Writing,Columbia University,School-278,5,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2020-09-01 06:03:28'), Timestamp('2020-09-05 15:13:30'))"
2381691,Talha Siddiqui,Chemistry,Columbia University,School-278,5,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2020-07-26 16:28:00'), Timestamp('2023-12-27 22:40:48'))"
2616312,David Shilane,Statistics,Columbia University,School-278,5,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2020-08-18 06:44:09'), Timestamp('2024-04-24 01:32:43'))"
831230,Eri Noguchi,Social Work,Columbia University,School-278,5,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2006-04-11 00:25:08'), Timestamp('2022-10-03 14:49:10'))"
1079886,Jay Sethuraman,Engineering,Columbia University,School-278,5,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2011-02-06 12:03:20'), Timestamp('2022-05-06 00:38:49'))"
1815254,Amelia Ortega,Social Work,Columbia University,School-278,5,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2013-05-03 09:42:20'), Timestamp('2021-01-20 15:21:54'))"
560004,Marc Nichanian,Languages,Columbia University,School-278,5,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2005-01-23 14:38:49'), Timestamp('2010-10-24 21:50:41'))"
207253,William Harris,History,Columbia University,School-278,5,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2003-05-08 04:51:31'), Timestamp('2014-03-05 19:56:31'))"
1798066,Srinivas Pochiraju,Computer Science,Columbia University,School-278,5,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2013-02-16 18:47:02'), Timestamp('2013-12-10 03:03:26'))"
853377,Susan Vorsanger,Social Work,Columbia University,School-278,5,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2006-05-26 23:35:24'), Timestamp('2020-09-09 03:06:35'))"
2389348,Doru Cojoc,Statistics,Columbia University,School-278,5,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2018-07-10 23:33:28'), Timestamp('2023-01-10 07:27:58'))"
1018640,Alexander Casti,Engineering,Columbia University,School-278,5,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2007-08-18 00:46:50'), Timestamp('2018-08-22 17:29:11'))"
